protein_id,algorithm,time,score,checked,placed,hash
36,dfs_bnb_mpi,4.71927,-11,12,1289121,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -2, -1, -2, -1, 2]"
37,dfs_bnb_mpi,95.9699,-11,12,26687381,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, -2]"
38,dfs_bnb_mpi,3.2096,-10,11,955223,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -2, -1, 2, -1, 2, 2]"
39,dfs_bnb_mpi,0.574377,-10,10,167069,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
40,dfs_bnb_mpi,1.62781,-4,5,485528,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -1, -1, -2, -2, -2, 1, 1, 1, -2, 1, 2, 1, 1]"
41,dfs_bnb_mpi,63.082,-9,10,13987356,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1]"
42,dfs_bnb_mpi,127.879,-11,12,27940025,"[-1, -1, -1, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2]"
43,dfs_bnb_mpi,9.33768,-7,8,2629787,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
44,dfs_bnb_mpi,104.405,-12,13,22925482,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1]"
45,dfs_bnb_mpi,10.7482,-9,10,2951303,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -2, 1]"
46,dfs_bnb_mpi,130.525,-9,10,38924020,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, 1]"
47,dfs_bnb_mpi,36.6183,-11,12,9998216,"[-1, -1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1]"
48,dfs_bnb_mpi,22.8365,-10,11,6654681,"[-1, -1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, -1, 2, 1, 1, 2]"
49,dfs_bnb_mpi,165.132,-9,10,48506870,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
50,dfs_bnb_mpi,17.5906,-11,12,4189991,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, 1, 2]"
51,dfs_bnb_mpi,0.239928,-6,7,68511,"[-1, -2, 1, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
52,dfs_bnb_mpi,4.94013,-6,7,1401634,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 2, 2]"
53,dfs_bnb_mpi,978.942,-6,7,292366035,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, 2, 1]"
54,dfs_bnb_mpi,16.5019,-11,12,3910835,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
55,dfs_bnb_mpi,15.0654,-9,10,4191808,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2]"
56,dfs_bnb_mpi,37.6807,-13,13,9816220,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, 2]"
57,dfs_bnb_mpi,23.9713,-10,11,6829122,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -2, -1, 2, -1]"
58,dfs_bnb_mpi,132.781,-8,9,38336802,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, -1, -2]"
59,dfs_bnb_mpi,2.22145,-9,10,614698,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
60,dfs_bnb_mpi,0.281407,-12,13,73913,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -2, -2, -1, -1, -1]"
61,dfs_bnb_mpi,1.38883,-9,10,373365,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
62,dfs_bnb_mpi,186.783,-10,11,47002664,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
63,dfs_bnb_mpi,221.8,-10,11,49694537,"[-1, -1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1]"
64,dfs_bnb_mpi,18.8613,-14,15,4500431,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
65,dfs_bnb_mpi,9.76554,-10,10,2972942,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, 2, 1, 1, 2, 1, 1, 1, -2, -2]"
66,dfs_bnb_mpi,49.2393,-9,10,12479488,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2]"
67,dfs_bnb_mpi,6.09133,-8,9,1606060,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, -1, -1, -1, 2, 2]"
68,dfs_bnb_mpi,4.50616,-9,10,1212289,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, -1, -2]"
69,dfs_bnb_mpi,327.547,-9,10,95012913,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -1]"
70,dfs_bnb_mpi,94.9489,-8,9,27715901,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2]"
71,dfs_bnb_mpi,32.5345,-13,14,7573796,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, -1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1]"
72,dfs_bnb_mpi,35.6471,-8,9,9392955,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1]"
73,dfs_bnb_mpi,5.4586,-10,11,1510007,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
74,dfs_bnb_mpi,32.989,-12,13,9113075,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, 2]"
75,dfs_bnb_mpi,48.9869,-10,11,14479160,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, -1, -1, -2, 1, -2, -2, 1, 1, 1, 1, 2, 2]"
76,dfs_bnb_mpi,0.399118,-8,9,123173,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, 2]"
77,dfs_bnb_mpi,6.34048,-11,12,1669945,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
78,dfs_bnb_mpi,17.5411,-12,13,5109100,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2]"
79,dfs_bnb_mpi,28.0632,-9,10,8261723,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -2, -1]"
80,dfs_bnb_mpi,40.055,-10,11,11780192,"[-1, -1, 2, 1, 1, 2, 2, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2]"
81,dfs_bnb_mpi,26.7577,-11,12,7408258,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, -1, -2, 1]"
82,dfs_bnb_mpi,0.788571,-7,8,212231,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, -2, 1, 1, 1, 1]"
83,dfs_bnb_mpi,34.279,-4,5,9969210,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2]"
84,dfs_bnb_mpi,0.084599,-7,8,20684,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
85,dfs_bnb_mpi,1205.49,-7,8,333597049,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1]"
86,dfs_bnb_mpi,942.822,-4,5,260969533,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2]"
87,dfs_bnb_mpi,651.072,-8,9,172809935,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, -2, 1, 2, 1]"
88,dfs_bnb_mpi,38.9893,-8,9,9953124,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, -1, -2, 1, 1]"
89,dfs_bnb_mpi,109.898,-11,12,24186616,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1]"
90,dfs_bnb_mpi,26.7408,-11,12,7781252,"[-1, -2, -1, 2, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1]"
91,dfs_bnb_mpi,7.73497,-6,7,2230945,"[-1, -1, -1, 2, 1, 1, 1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
92,dfs_bnb_mpi,0.188373,-4,5,60047,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
93,dfs_bnb_mpi,1.38935,-10,10,356569,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2]"
94,dfs_bnb_mpi,7.89651,-9,10,2089595,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2]"
95,dfs_bnb_mpi,0.623969,-8,8,168418,"[-1, -1, 2, -1, 2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, 1, -2, 1, 2, 2, 2]"
96,dfs_bnb_mpi,0.632313,-12,12,144170,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 2, 2, 2]"
97,dfs_bnb_mpi,3.47756,-8,9,1053017,"[-1, -1, 2, 1, 2, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2]"
98,dfs_bnb_mpi,35.7441,-10,11,9874195,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -2, -1]"
99,dfs_bnb_mpi,24.0839,-8,9,6991365,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -1]"
100,dfs_bnb_mpi,28.0197,-10,11,7847360,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
101,dfs_bnb_mpi,47.9743,-9,10,13716622,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, -1, -1, -2, 1]"
102,dfs_bnb_mpi,155.856,-9,10,42275689,"[-1, -1, 2, 2, -1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, -2, 1, -2, -1]"
103,dfs_bnb_mpi,1.78552,-11,11,447365,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
104,dfs_bnb_mpi,3.42221,-9,10,903498,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1]"
105,dfs_bnb_mpi,10.8496,-10,11,3130446,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 1]"
106,dfs_bnb_mpi,2.6288,-9,10,723448,"[-1, -2, 1, 1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1]"
107,dfs_bnb_mpi,88.4198,-2,3,25405648,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1, 2]"
108,dfs_bnb_mpi,37.7739,-10,11,9521249,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1]"
109,dfs_bnb_mpi,54.7201,-5,6,14621722,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2]"
110,dfs_bnb_mpi,1.7914,-9,10,543847,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
111,dfs_bnb_mpi,25.085,-10,11,6932951,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2]"
112,dfs_bnb_mpi,0.806197,-8,9,222308,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2]"
113,dfs_bnb_mpi,6.87165,-8,9,1694064,"[-1, -1, 2, 2, -1, -1, -1, -1, -2, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1]"
114,dfs_bnb_mpi,97.8385,-11,11,25403428,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1]"
115,dfs_bnb_mpi,2.0608,-10,11,556058,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -1, -1, -2]"
116,dfs_bnb_mpi,8.32469,-13,14,2336444,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1]"
117,dfs_bnb_mpi,94.222,-10,10,26916680,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, -1, 2, -1, 2, 1, 2]"
118,dfs_bnb_mpi,29.7861,-4,5,8591913,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2, -1, -1, 2]"
119,dfs_bnb_mpi,0.269436,-7,8,73085,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1]"
120,dfs_bnb_mpi,70.8597,-13,13,18194116,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 1, 1, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1]"
121,dfs_bnb_mpi,34.5472,-8,9,7822767,"[-1, -1, 2, 1, 1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, -1]"
122,dfs_bnb_mpi,3.30891,-9,10,919925,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1, 1, -2, -1, -2, 1]"
123,dfs_bnb_mpi,50.809,-10,10,14701785,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, 1, -2, -1]"
124,dfs_bnb_mpi,4.5813,-8,9,1089694,"[-1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 2]"
125,dfs_bnb_mpi,82.5268,-10,11,20762979,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1, -2]"
126,dfs_bnb_mpi,133.29,-7,8,38049295,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, -1]"
127,dfs_bnb_mpi,0.168787,-8,9,49038,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2]"
128,dfs_bnb_mpi,124.495,-8,9,36958584,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, 2]"
129,dfs_bnb_mpi,2.0096,-8,9,580683,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
130,dfs_bnb_mpi,0.324002,-10,11,85554,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, -1, 2, 2]"
131,dfs_bnb_mpi,1.50735,-12,13,390672,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 1, 2, -1]"
132,dfs_bnb_mpi,7.73926,-12,13,1945667,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, -1, -2, 1, -2]"
133,dfs_bnb_mpi,159.612,-7,8,48108269,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2]"
