protein_id,algorithm,time,score,checked,placed,hash
22,dfs_bnb_mpi,37.9051,-12,12,8515972,"[-1, -1, 2, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 2, 2]"
23,dfs_bnb_mpi,1150.67,-11,12,340736112,"[-1, -1, 2, 1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -2, -1, -1, 2, 1, 2, 1, 1, 1, 2, 2, -1]"
24,dfs_bnb_mpi,2081.13,-13,14,613262060,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, -1, 2, -1, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, 2]"
25,dfs_bnb_mpi,5150.89,-12,13,1162303003,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2]"
26,dfs_bnb_mpi,47.5521,-10,11,12344747,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2, 2, 2]"
27,dfs_bnb_mpi,291.202,-10,11,68431700,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, -2, -1, -1, -1, 2]"
28,dfs_bnb_mpi,192.302,-13,14,49797696,"[-1, -1, 2, -1, -1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1]"
29,dfs_bnb_mpi,15.7334,-12,13,4061393,"[-1, -1, 2, 2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, 2]"
30,dfs_bnb_mpi,343.059,-14,14,96292314,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, -1, -1, -1, 2]"
31,dfs_bnb_mpi,2345.13,-13,14,692608179,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1, 1, 2]"
32,dfs_bnb_mpi,1014.27,-14,15,253575470,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
33,dfs_bnb_mpi,21701,-9,10,6471505770,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, 2, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2]"
34,dfs_bnb_mpi,2871.34,-10,10,800965514,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, 2]"
35,dfs_bnb_mpi,28.6921,-13,14,6769993,"[-1, -1, 2, -1, 2, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1]"
36,dfs_bnb_mpi,975.243,-11,12,275428195,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -1, 2, 2, 2, 1, 2, 1, -2]"
37,dfs_bnb_mpi,2.81274,-12,12,809523,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2, -1, 2, 1, 2, 2]"
38,dfs_bnb_mpi,3537.51,-12,13,821437466,"[-1, -1, 2, 2, -1, 2, 2, 1, 1, 1, 1, 1, 1, -2, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, -1, -1]"
39,dfs_bnb_mpi,36.8639,-15,16,10804695,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, -1, 2]"
40,dfs_bnb_mpi,163.585,-7,8,45835788,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1]"
41,dfs_bnb_mpi,287.297,-14,15,76452465,"[-1, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
42,dfs_bnb_mpi,490.953,-15,16,125133506,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, 2, 1]"
43,dfs_bnb_mpi,1.12565,-7,8,318898,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
44,dfs_bnb_mpi,13.0508,-12,13,3659963,"[-1, -1, 2, -1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, 2]"
45,dfs_bnb_mpi,21.6219,-13,14,6274543,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1]"
46,dfs_bnb_mpi,407.495,-15,16,114667889,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
47,dfs_bnb_mpi,617.677,-12,13,140258420,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2]"
48,dfs_bnb_mpi,613.135,-13,14,136990743,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -2, -2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1]"
49,dfs_bnb_mpi,1778.3,-14,15,420062680,"[-1, -1, 2, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -2, -2, -1, 2, -1, 2, -1, 2, 2, 1, -2, 1, -2]"
50,dfs_bnb_mpi,403.328,-8,9,110043064,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -1, -1, -2, -1]"
51,dfs_bnb_mpi,77.6902,-11,12,17662564,"[-1, -1, 2, 2, 2, 2, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1]"
52,dfs_bnb_mpi,3.66739,-11,11,973762,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, 1, 1, 2]"
53,dfs_bnb_mpi,1474.04,-7,8,450262306,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1]"
54,dfs_bnb_mpi,39.1615,-14,15,9870860,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 1]"
55,dfs_bnb_mpi,211.241,-10,11,61313796,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -2, 1, 1, -2, -1, -1, -1, -2, -1, 2, 2, 1, 2, 2, -1]"
56,dfs_bnb_mpi,43.1023,-13,14,9931980,"[-1, -1, 2, -1, 2, 1, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 2, 2, 2]"
57,dfs_bnb_mpi,160.387,-13,14,42338350,"[-1, -2, 1, 1, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1]"
58,dfs_bnb_mpi,1053,-9,10,303227164,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2]"
59,dfs_bnb_mpi,1276.77,-11,12,295472839,"[-1, -1, 2, 2, 2, 2, -1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
60,dfs_bnb_mpi,55.7812,-10,11,16623523,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -2, -1, 2, -1, -1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1]"
61,dfs_bnb_mpi,115.751,-13,13,26222985,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 2]"
62,dfs_bnb_mpi,2923.88,-8,9,743733605,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -1]"
63,dfs_bnb_mpi,786.34,-10,10,212794378,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2]"
64,dfs_bnb_mpi,166.304,-10,11,49924479,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, -1, 2, 2, 2, 1]"
65,dfs_bnb_mpi,312.427,-13,14,75094334,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, -1, 2]"
66,dfs_bnb_mpi,94.5599,-14,15,25299458,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1]"
67,dfs_bnb_mpi,452.077,-15,15,113140457,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, 2, -1, 2, 2, 1, -2]"
68,dfs_bnb_mpi,7.17521,-12,13,1868836,"[-1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2]"
69,dfs_bnb_mpi,1219.56,-14,15,316790694,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2, -1]"
70,dfs_bnb_mpi,455.374,-13,14,124459744,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, 2]"
71,dfs_bnb_mpi,205.633,-13,14,59403539,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, -2, 1, -2, 1, 1, 2, -1]"
72,dfs_bnb_mpi,158.545,-14,15,46885879,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -2, -1, -2, -1]"
73,dfs_bnb_mpi,243.92,-9,10,61765316,"[-1, -2, -1, 2, -1, -1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2, 2, 2]"
74,dfs_bnb_mpi,13.7998,-13,14,3691899,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 1, 1]"
75,dfs_bnb_mpi,749.24,-12,13,221189517,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, -2, -1, 2, 2, -1, -2]"
76,dfs_bnb_mpi,189.869,-13,14,55563020,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, 1, -2, -1, -1]"
77,dfs_bnb_mpi,5026.9,-9,10,1426663066,"[-1, -2, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, -2, 1, -2, -2, -1]"
78,dfs_bnb_mpi,23.9637,-9,10,5596896,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2]"
79,dfs_bnb_mpi,77.7529,-10,11,20411866,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 1, 2]"
80,dfs_bnb_mpi,1250.79,-13,14,307915752,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1, 2]"
81,dfs_bnb_mpi,95.2201,-12,13,28083204,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2, 2, 2, 1, 2, 1, -2]"
82,dfs_bnb_mpi,49.3077,-17,18,11042678,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, -1]"
83,dfs_bnb_mpi,630.985,-14,15,176156326,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, 1, 1, 2, 1, 2, 2, -1, -2, -1, -1, 2, 1, 2, -1, 2]"
84,dfs_bnb_mpi,1877.76,-11,12,478167746,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, -1, -2, -1, -2, -2, 1, 2]"
85,dfs_bnb_mpi,670.812,-11,12,181009136,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1]"
86,dfs_bnb_mpi,667.142,-10,11,197261033,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1]"
87,dfs_bnb_mpi,28.7374,-9,10,8447936,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1, 2, 2, -1, -2]"
88,dfs_bnb_mpi,254.711,-11,12,69506739,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, 2]"
89,dfs_bnb_mpi,57110.9,-7,8,13470313500,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
90,dfs_bnb_mpi,10.2992,-11,12,2823646,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -1, 2, 1, 2, 2, 2]"
91,dfs_bnb_mpi,37.2954,-10,11,10290695,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, -1, 2, -1, -1, -1]"
92,dfs_bnb_mpi,217.318,-14,15,51969390,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1]"
93,dfs_bnb_mpi,33.8928,-9,10,9838163,"[-1, -2, 1, 1, 2, 2, 2, -1, -1, -2, -1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1]"
94,dfs_bnb_mpi,32.3088,-12,13,9598951,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -1, -1, -1, 2, 2, -1, 2, 1]"
95,dfs_bnb_mpi,4417.4,-14,15,1003886136,"[-1, -1, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, 1, -2, -2, -2, 1, -2, -1, -1, -1, 2, 2, 2, 1, -2, -2]"
96,dfs_bnb_mpi,636.391,-12,13,161049027,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1]"
97,dfs_bnb_mpi,16.1032,-13,14,4141824,"[-1, -2, -2, 1, 2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
98,dfs_bnb_mpi,32.0692,-13,14,9304457,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -2, -2, -1]"
99,dfs_bnb_mpi,9.50065,-10,11,2599800,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2]"
100,dfs_bnb_mpi,2532.75,-14,15,619234762,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2]"
101,dfs_bnb_mpi,1325.41,-13,14,296679498,"[-1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1]"
102,dfs_bnb_mpi,158.453,-8,9,47147906,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, 2, 1, 1]"
103,dfs_bnb_mpi,96.7874,-9,10,24751879,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 2, -1, -1, 2, 1, 2]"
104,dfs_bnb_mpi,139.793,-10,11,41646076,"[-1, -1, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1, -2, -1, -2, -1, -1, -1]"
105,dfs_bnb_mpi,5912.56,-12,13,1442802774,"[-1, -1, 2, 2, 2, -1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 2, -1, 2]"
106,dfs_bnb_mpi,68.4841,-6,7,19946101,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 1, 2, -1, 2, 2, 2, 2, 2, 2]"
107,dfs_bnb_mpi,275.572,-12,13,79278728,"[-1, -1, 2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, -1, -1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2]"
108,dfs_bnb_mpi,89.1589,-15,16,20732461,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, -1, -1, 2]"
109,dfs_bnb_mpi,4.4994,-16,16,1255176,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, -1, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 1, 2]"
110,dfs_bnb_mpi,62.851,-12,13,18941417,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -2, -1, -2, 1]"
111,dfs_bnb_mpi,1713.21,-15,16,491533470,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 1, -2]"
112,dfs_bnb_mpi,1986.98,-15,16,539187304,"[-1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1]"
113,dfs_bnb_mpi,485.444,-10,11,134259821,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, -1]"
114,dfs_bnb_mpi,23.1871,-13,14,6618902,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 2, 2]"
115,dfs_bnb_mpi,1899.21,-4,5,564688592,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2, -1, -1]"
116,dfs_bnb_mpi,110.123,-12,13,31067528,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2]"
